-0.004759779	-0.009511434	-0.074818976	0.040191334	-0.09393727	0.098664545	-0.06294925	-0.06354304	0.06243461	0.073030636	0.06268179	-0.020152278	0.092615396	0.095182896	-0.027484229	0.10701955
0.1556852	0.011006883	0.14925037	-0.16418035	0.1455086	-0.067417614	0.044792075	0.12089679	-0.09684714	-0.099209	-0.12177534	0.15993753	-0.13853545	0.068630435	-0.12501383	0.04712207
0.06680511	0.0746771	0.02894614	-0.07148223	-0.016572963	-0.16405153	0.0004792631	-0.04590152	-0.052092865	0.01205083	0.011220575	0.016565949	-0.052038528	-0.015149235	-0.047564294	-0.008690914
-0.14574616	-0.0017736355	-0.0293675	0.058266327	0.007605018	0.025897657	-0.09641259	-0.05241042	0.03632793	-0.061946746	0.023872884	-0.10884516	0.023627046	-0.083320156	0.027046856	0.026645916
0.10256296	-0.0537378	-0.0076365243	-0.037152372	0.0040107137	-0.08793414	0.015091349	-0.013884426	0.00687524	-0.08956445	-0.038138464	0.022481933	-0.13651861	0.0043325475	-0.016833557	-0.16057712
0.01775849	-0.027891837	0.02057712	0.013925222	0.055568032	0.019071244	0.11084282	-0.04282133	-0.013678485	0.05241627	0.0026576386	-0.010361741	0.050253347	-0.09280471	-0.030564217	0.030756766
-0.025908466	0.07234172	-0.044389233	0.046451036	-0.11212227	-0.008301644	0.08931316	-0.054312862	0.07005311	0.070213184	0.06333737	-0.111235484	0.08429652	-0.107990876	0.11882125	0.10723055
-0.014141378	-0.13017234	-0.029509502	0.03798419	-0.08361992	-0.14263442	0.011362633	-0.031720687	-0.029800232	0.094111614	0.012038091	0.03643424	0.009089321	0.09715147	0.038404167	0.02495537
-0.020244168	-0.023623282	0.07732827	0.024389973	-0.012880932	-0.009833926	-0.061401844	-0.08213499	0.06859164	-0.031475574	0.024774807	0.04137887	0.0043759006	0.035015553	-0.042528734	0.06560553
0.010953445	0.038983654	0.02409297	0.009444843	-0.047181338	0.023557322	0.005839069	-0.033215426	0.04162887	-0.036063746	-0.024077212	0.026685553	-0.015720312	0.011934289	0.013843318	0.06566831
0.06553744	0.007965497	0.08436314	-0.15032786	0.21052004	-0.11108729	-0.058612213	0.106591545	-0.17759712	-0.08204373	-0.1444359	0.16593647	-0.16988708	0.07453459	-0.11094598	-0.14251535
0.024780644	-0.042373575	0.006776704	-0.002912667	-0.026328128	-0.011965367	0.032489322	0.061525684	-0.048243374	-0.047664274	-0.10779568	0.07873117	-0.026331574	-0.044275187	-0.12960929	-0.04973589
-0.13696265	-0.062955454	-0.015792213	0.054333955	-0.012781324	-0.14388984	0.009479405	-0.090385124	0.084626295	0.02604673	0.08340693	-0.08309558	0.036832653	0.020067118	0.013372326	-0.035907567
0.053852685	0.10255349	-0.034044642	0.0029349853	-0.04721322	-0.060503427	-0.04689313	-0.04776063	0.087383464	0.07569554	0.07273098	-0.02709939	0.10269122	-0.02503009	0.08916773	0.03515432
0.03290346	-0.026256302	-0.01091355	-0.056211956	0.027855234	0.042153694	-0.021707276	0.046545368	-0.029127095	0.0711023	0.023001613	0.050033964	0.010156146	-0.025360977	0.055724863	0.011768314
0.1441851	-0.019560976	-0.061501037	-0.05492991	0.016377084	0.034638017	0.033640444	0.09157156	-0.09116123	0.04746863	-0.024206862	0.03812497	-0.081188135	-0.17550567	-0.03979378	-0.13896795
0.13770159	0.15927413	0.077003665	-0.22161245	0.07851227	-0.11742418	-0.019075273	0.21371813	-0.049566835	-0.15899241	-0.14313275	0.056163397	-0.13441418	0.048282214	-0.050683554	-0.02495595
-0.06888019	-0.029897653	-0.018453807	0.18055956	-0.15657854	0.070862256	-0.04716903	-0.16955847	0.02706779	-0.14114955	0.13990287	-0.1483294	0.15514702	0.09573375	0.08525673	0.022507679
-0.02689667	0.09396582	0.008869322	0.022396035	-0.012528491	0.06145102	0.0061164605	-0.05091931	0.06636448	0.00065462076	0.017982934	0.011557102	0.0010636211	0.0114636095	-0.017890008	0.02832522
-0.017144984	0.12792942	0.09907622	-0.000763306	0.063331805	0.05895221	0.14574924	-0.020696329	-0.052372016	0.04724061	0.012822267	0.016187627	0.024284024	-0.07407971	0.03263025	-0.045704212
0.043137938	0.072923854	0.03366447	-0.096856385	0.06865997	0.0689026	-0.002455166	0.044778332	-0.056875806	0.033361744	-0.1030464	0.124139294	-0.10598606	0.0046792612	-0.11578986	0.025411613
-0.015227191	0.030720176	-0.04731998	0.004850439	0.008568468	-0.06722351	-0.04595868	-0.017365199	-0.057087038	-0.0115487985	-0.05523798	-0.04119086	0.033002157	0.023375832	-0.025675455	-0.08142973
0.08209247	-0.010254301	-0.032822873	-0.07551058	0.022379715	-0.031375807	-9.415764e-05	-0.04405459	-0.08729059	-0.08396278	-0.11702517	-0.013847804	-0.10288071	-0.034692384	-0.033444595	0.021695105
-0.02484583	0.097199865	0.0070108315	0.05461071	-0.013865005	0.0044273455	-0.04176674	-0.06696204	0.028495748	0.096640155	-0.009943597	0.015036775	-0.02687234	0.0011436084	0.10881316	-0.033300865
-0.11552242	0.03935936	0.10590752	0.024998438	0.11405016	0.027713694	-0.025165038	0.044008914	-0.02888475	0.061376125	-0.027316343	0.046077453	-0.009272991	0.050022464	0.058947008	0.056624968
0.003992974	0.05917837	-0.0905617	0.14597236	-0.12504931	0.07230826	0.024216775	-0.07892112	0.12104375	0.028558634	0.046079107	-0.1673753	0.075747505	-0.15760191	-0.028813208	-0.0002994979
-0.0029350426	-0.040521607	0.01644886	-0.090352856	-0.02622062	-0.1813694	0.117827035	-0.0077958587	0.07563703	-0.055602536	-0.08473131	-0.002094133	0.03161717	0.10620622	0.005017547	-0.02506078
-0.08114788	-0.09430883	-0.016145132	0.005581573	0.002460037	-0.112341136	-0.057032276	-0.06096165	-0.012378138	0.088652804	0.03253873	-0.012563481	0.0682606	-0.00033525156	-0.0023556917	-0.01682163
0.06164485	-0.08475851	-0.017613325	-0.0051749526	-0.022696529	-0.034638673	0.021546012	0.0047605364	-0.0028029596	5.8944686e-05	-0.011719112	-0.012827332	-0.03946002	0.034047574	-0.031379614	0.110117584
-0.06625551	-0.039114673	0.0018536181	-0.00691314	0.03666456	-0.015893761	0.034493867	0.027425408	0.09305105	0.06530643	0.0018153538	0.03677586	-0.022384666	0.0960598	0.054376226	0.005824244
0.12978722	0.13078187	0.13665922	-0.16888355	0.14523545	0.03720706	0.08818517	0.14078197	-0.10431745	-0.087188676	-0.10086399	0.099343695	-0.18140212	0.07716779	-0.09817275	-0.13458459
-0.010885057	-0.016495293	-0.096984155	0.20799674	-0.1047197	0.1168999	-0.013247039	-0.15889461	0.124117	0.09691834	0.12147596	-0.16190585	0.07421589	-0.026221948	0.111886196	0.093313746
0.026825832	0.13463797	-0.0272651	0.017607346	-0.001444024	0.008008065	-0.0876327	-0.004946194	-0.07108188	0.02932202	-0.061545752	0.007361773	-0.015181777	0.0013386079	-0.04672858	-0.016851649
0.04475663	-0.054190878	-0.030069843	-0.036118552	0.010954979	0.059787534	0.059089985	0.017919768	0.008394196	0.006074557	-0.06400257	0.043670055	-0.03121146	0.09179488	-0.12018588	0.08052746
0.028967993	0.08397801	0.05638707	-0.0917717	0.050749753	-0.0013972601	-0.034330852	0.08036887	-0.07837895	-0.10342935	-0.12973243	0.14561564	-0.08097591	0.05429318	0.0005717837	-0.01585088
0.18565857	0.057758406	0.14494368	-0.21577278	0.24545124	-0.01278655	-0.03435902	0.21117923	-0.14174357	-0.07239706	-0.27705896	0.28645015	-0.1520359	-0.040580392	-0.0828242	-0.1331481
0.0940695	0.1824996	0.0681192	-0.057416826	0.08897171	0.020888321	-0.08448795	0.105506115	-0.04497083	-0.030898605	-0.09936925	0.0027916997	-0.13068058	0.06737227	-0.08725032	-0.08220596
0.17638318	0.07364265	0.08405131	-0.16465873	0.06435497	0.08710784	0.021668207	0.09569539	-0.13721044	0.016013851	-0.18995143	0.15143524	-0.10655837	0.029506562	-0.081604816	-0.0069874055
0.09118292	-0.046306297	-0.007468303	0.0322	0.013136703	0.00089155673	-0.0052434574	0.008684853	-0.023874661	-0.014832659	-0.006420441	0.020933751	0.0008418431	-0.1735907	-0.0014780484	-0.016601004
0.036185026	0.089975335	0.021508008	-0.01690938	-0.075300984	-0.0033185177	0.039817244	0.042687032	0.056574117	0.03132058	-0.067966245	0.032055702	0.05879214	0.01847201	-0.04413448	0.020191174
0.12864229	0.07386058	0.17706805	-0.2023223	0.15017511	0.060712174	-0.021880485	0.22395022	-0.21793427	-0.028793823	-0.17723891	0.20243537	-0.13880119	0.08108451	-0.090615295	-0.17004924
0.030137258	-0.016743205	0.046165112	-0.089976065	0.045313276	-0.02445557	0.0027946222	0.031572964	0.003936919	0.08381755	-0.0116140125	-0.0017941268	-0.013510547	-0.018862147	0.019305164	-0.04468572
0.11324023	0.06654195	-0.0009325356	-0.11739526	-0.018324904	0.04982144	-0.046729267	0.08516782	0.08898424	-0.0012615671	-0.065922156	0.056256495	-0.06575458	0.08956363	0.014127502	0.007828016
-0.08031481	-0.10161747	-0.043749988	0.07430166	-0.044514738	0.038407646	-0.07913439	-0.041785885	0.02385644	-0.024464455	0.045322057	-0.039386645	0.06963527	-0.12615521	0.100509375	0.08482785
-0.08586433	0.04949804	0.02072851	0.027060214	-0.08120436	-0.029022157	-0.003292104	-0.07765728	0.05350077	0.025692586	0.034406804	-0.13033614	0.09681196	0.02464096	0.00953956	0.06663639
0.083988555	0.13589445	-0.045176692	-0.02850188	0.019309128	0.0038403664	0.005224146	-0.0065533784	0.03421834	0.091540344	0.05075675	-0.09594356	0.08987364	-0.014804613	0.14865951	0.018697996
0.15020458	0.15010203	0.15217279	-0.2103012	0.20473965	-0.063077755	0.004085811	0.16744131	-0.054988828	-0.07309138	-0.13989781	0.13340943	-0.15762782	0.036682557	-0.060816586	-0.1110453
-0.03866742	-0.018218158	-0.05947385	-0.016461628	-0.015001591	0.020684132	-0.03028402	-0.0058415104	-0.009103972	0.0049994537	-0.04840771	0.05520397	-0.04466991	-0.041084807	-0.025413042	0.055126302
-0.0947265	-0.12666161	-0.050044153	0.096911706	-0.05459494	-0.047879416	-0.0067639574	0.0033568644	0.07781011	0.021408673	0.08727342	-0.04372491	0.06652838	-0.013103913	0.1196854	0.09779064
-0.088715695	0.02957388	-0.08768797	0.02035997	-0.028419198	0.15629727	-0.01846801	-0.08187867	-0.05394666	-0.10441589	0.021032952	-0.051425256	0.03448915	0.020905323	0.0052620186	0.010040736
0.06634058	-0.1311418	0.0038729426	-0.15846728	0.067065254	-0.0024912101	0.0023130535	0.026195902	-0.18509027	-0.12676965	-0.07413994	0.056934528	-0.10770016	-0.04115962	-0.033157147	-0.035178613
0.008278843	-0.027243514	0.00494806	-0.06261715	0.038210783	-0.056301214	0.024509875	0.07858049	-0.02167501	0.04101615	-0.096687466	0.11517156	-0.06301577	0.04448395	0.007930191	-0.09489107
-0.053075165	-0.05362311	0.06254131	0.003385612	0.021058664	-0.005007784	-0.11731785	0.089940645	0.032574013	-0.018287703	0.011993685	0.03982021	-0.0109260995	-0.017764753	0.05812889	0.029992003
-0.048103858	-0.04956942	0.009439292	-0.055676762	0.07788652	-0.24987565	0.088894516	0.038783573	0.030955032	-0.028647587	-0.0069684833	-0.0076512927	-0.10519453	-0.01937225	0.035534628	0.0762726
0.109075986	0.023328347	0.080087416	-0.012530884	-0.01442816	0.124315925	0.027974926	0.07286131	0.042858467	-0.10079079	-0.048646394	0.02541812	-0.06469029	0.08703866	-0.030209033	-0.047071084
-0.005440563	0.013025021	-0.07818761	-0.041647322	0.011481449	-0.011240379	0.02014039	-0.02705536	0.011913628	-0.09432666	-0.0028799865	-0.02383719	-0.03513699	-0.05398127	-0.010250164	-0.021792255
-0.023472466	-0.078831755	-0.072093934	0.005586109	-0.047013123	-0.029455865	0.059047535	0.076468624	0.02499083	0.07069108	-0.0072443895	0.012012349	-0.07100617	-0.024909109	0.012084801	0.018625885
-0.10422856	-0.034623068	-0.07196673	0.16892967	-0.061695546	0.14235789	-0.012392476	-0.13851063	0.08507789	0.07921363	0.17031063	-0.09801707	0.16182749	-0.043108463	0.07788327	0.14584322
-0.08064702	-0.034954432	-0.1256871	0.31298	-0.2261149	0.016309584	-0.018310288	-0.23426542	0.15411884	0.027280616	0.27488494	-0.2430723	0.23973307	-0.19411637	0.12147266	0.15013047
0.08102507	-0.036115367	0.030688874	-0.06632805	0.08619684	-0.066297345	0.0009107376	0.04971024	-0.08986594	-0.048447393	-0.01950514	0.0017478784	-0.10475991	0.021141635	-0.13857897	0.0039269747
-0.0037229569	0.048706263	0.030622208	0.068405114	0.017696667	0.018543035	0.0681166	-0.024208255	-0.051458053	-0.06254864	0.05095065	-0.034342255	0.08492081	0.038919654	0.051846456	-0.052609727
-0.107762486	-0.069926	-0.061486118	0.16317691	-0.12109744	0.0349359	-0.05731601	-0.063712694	0.16849187	0.1395398	0.16530679	-0.11408466	0.056259982	0.034386422	0.12387641	0.019013774
0.061270516	0.11739242	0.053343993	-0.17871734	0.120356575	0.034673575	0.014934026	0.10274332	-0.033423584	0.0012903345	-0.11107174	0.12855762	-0.11159656	0.018238321	0.007213759	-0.04512155
0.06266255	0.037410054	-0.025654096	-0.021612259	0.03637148	-0.068877436	0.07066502	0.049221937	0.059995536	-0.031011123	0.056784127	-0.009914584	0.023068102	0.02834013	-0.009893572	0.052904397
-0.020599488	0.035400417	-0.033403374	0.09444226	0.023177302	-0.019759195	0.043938506	0.0051839175	-0.019994766	0.047863923	-0.008991145	-0.06610672	0.057149883	-0.043864064	0.037561703	0.035562735
-0.043844093	-0.06773375	-0.076916784	-0.0052681537	-0.09843073	0.083544254	0.017645303	-0.031725254	0.08296302	0.11285544	0.04821117	0.009431307	-0.08374179	0.12897559	-0.003687101	-0.00024070498
0.007456252	0.01948281	-0.0105724875	-0.052833434	-0.022810169	-0.1476853	-0.048741374	0.019902306	-0.05923225	-0.028340848	0.0047712415	0.026585437	-0.025487965	-0.05200362	0.03295049	-0.04898236
-0.21681665	0.021926202	-0.16159908	0.2557122	-0.17932747	0.15315603	0.012372084	-0.23968762	0.12978965	0.11160973	0.20370473	-0.218554	0.2299206	-0.059019405	0.17876172	0.19346026
0.073731944	0.044658437	-0.045117494	-0.021575995	-0.009565858	-0.019507676	-0.114583194	0.00166125	0.014332906	-0.03147276	0.025116265	0.05382932	-0.050754208	-0.013792059	0.060156483	-0.0042074122
-0.02090763	-0.004196455	-0.059611056	-0.03271425	-0.018588912	-0.026454186	-0.029118875	-0.11025938	0.040805753	-0.0010488414	-0.013913647	-0.052494142	-0.03810369	0.023888305	0.021563573	0.102706164
-0.008547851	-0.0009796108	0.039077677	-0.06000152	0.08211656	0.029924417	-0.084393375	0.059854086	0.040536046	-0.08324457	-0.1198132	0.08238109	-0.1269945	0.010585745	-0.11500183	-0.1326096
0.120164715	-0.034201697	-0.0044460315	-0.11742047	0.0063514505	-0.045972813	-0.02247768	-0.023221651	-0.029719954	-0.03868351	-0.087654024	0.049072724	-0.078297205	0.0147874495	-0.04353361	0.01811563
-0.11597654	-0.04335633	-0.09460352	0.12134335	-0.101024516	0.020630619	0.0200649	-0.08072385	-0.0042186636	0.12162126	0.03494666	-0.10211966	0.13381135	0.0018885216	0.06670844	0.04428706
-0.019523058	0.037523497	0.26301816	-0.20768847	0.1727603	-0.21430828	-0.083974294	0.14513938	-0.101492375	-0.14598107	-0.19383048	0.22461547	-0.11258752	0.041504372	0.020106807	-0.04195662
-0.15787162	0.024677446	-0.087303564	0.20849021	-0.18719286	0.1678517	-0.04256936	-0.11433877	0.13138711	0.21339709	0.26323402	-0.13837783	0.17351589	-0.047395583	0.13579844	0.051726136
-0.008757135	0.02600013	-0.03895436	-0.03520299	0.06329308	0.113731585	-0.0702362	0.07601856	0.05612	0.029727407	0.010971208	0.0051979083	0.06304833	-0.089295976	0.059729606	0.0033507154
-0.083614945	-0.026913365	-0.07380926	0.1260578	-0.08955277	0.0036481842	-0.11103044	-0.049865495	0.05181825	0.0599509	0.051462967	-0.11486392	0.040371653	-0.013966449	0.10601772	0.08815091
0.018261472	-0.051598337	0.14094694	-0.02159775	0.04896936	0.048024293	-0.016170675	0.053627133	0.014610184	-0.08854897	-0.007901662	0.043414	-0.02105054	-0.1289861	-0.16346453	-0.13255884
0.13512892	-0.036095664	0.07752902	-0.084802136	0.07530468	-0.056929912	0.058414336	0.13389508	-0.1128297	-0.05878748	-0.14782292	0.07940255	-0.090167195	-0.0540463	-0.022408748	-0.005076092
0.0139006525	0.024548786	0.022216579	-0.086816475	-0.06442475	0.06437286	0.050850403	0.03392733	-0.010356315	0.02516618	0.03149198	0.0152089065	-0.0071188826	-0.013516278	0.0035364388	-0.06993478
-0.0022269764	0.07993083	0.073912114	0.0004913758	-0.09243309	-0.06232735	-8.0810256e-05	-0.017334253	0.017273493	0.13217413	0.03673142	0.043626435	0.0721154	0.021408442	-0.09053096	-0.03345581
0.0068600844	-0.0484199	0.06417535	-0.052590486	-0.037549634	0.09852625	-0.03927185	0.047716267	-0.018339964	0.027270492	-0.0008571623	-0.024328582	0.031239502	-0.046285093	-0.07238012	-0.037688777
0.00802221	0.0041881157	-0.051366743	0.07405005	-0.06653005	0.044078715	0.012330131	-0.117753826	-0.008736037	0.05085519	0.025446443	-0.06678872	0.16639616	-0.02869552	0.06003665	0.069088645
-0.14937358	-0.034429464	-0.12910421	0.034938604	-0.0237376	0.031705275	-0.05627645	-0.037373457	0.04051484	0.007856478	0.0019489289	-0.033510737	0.08335599	0.000104466555	0.077305295	0.08134571
-0.100359775	-0.015810585	0.029144824	0.07495965	-0.028050914	0.032255773	-0.049741425	-0.00049287366	-0.04201707	-0.04275118	0.013124157	0.021935647	0.043820005	0.06650484	0.03028258	0.10949478
-0.02201452	0.093106546	0.030452164	-0.107132055	0.002818654	0.07894362	-0.0062193335	0.088279225	-0.074810356	-0.029276403	-0.08683147	0.104392484	-0.011389038	-0.102849	0.026458211	-0.09497241
0.03383013	0.04778022	0.12348803	-0.03760226	0.11056836	-0.07745549	-0.07617257	0.08256318	-0.026338734	-0.050252598	-0.14102153	0.16594489	-0.102441944	0.05962344	-0.0027973405	-0.059726566
-0.03278934	0.06828478	0.048504207	-0.07382681	0.041242458	-0.053608857	0.11505981	0.06540247	-0.065694004	0.06471394	-0.0119957235	0.030519562	0.018868675	-0.06271634	0.05738733	-0.015586202
-0.15510578	-0.12702791	0.015267512	0.24304175	-0.16099852	0.09378923	-0.07932207	-0.16612278	0.03206379	0.103195116	0.15229088	-0.2038533	0.14322075	0.047862615	0.13446823	0.052220713
-0.02359042	-0.028616901	-0.032588795	0.048572145	-0.025831858	0.06187249	-0.09411264	0.00406058	0.0019025528	-0.033589955	0.044689387	-0.006054078	0.025299998	-0.013983826	-0.074795835	0.028051417
-0.026208928	-0.028909061	-0.019166416	0.021691583	-0.056110583	-0.011239563	0.032152493	0.062226526	-0.035362437	-0.003893494	-0.023881817	0.05985355	-0.038655065	0.06339489	0.03712571	0.017927408
0.08021628	-0.04676832	0.14218016	-0.10448147	0.13420555	0.049153667	-0.008371269	0.22579716	-0.035357762	-0.018316861	-0.11003956	0.16632101	-0.1770765	0.009520781	-0.09171012	-0.045597978
0.033238165	0.11282048	0.03654881	0.0056931297	0.04385603	-0.03862754	0.07546091	-0.009342056	0.05655886	0.01053077	-0.018898826	-0.0019567912	-0.02473262	0.06386242	0.061698966	0.031437222
-0.05883701	0.05585376	-0.02359892	-0.043550454	-0.04944233	-0.09667329	0.0065447013	-0.07347431	0.048668806	0.017634967	-0.0076277456	-0.06269034	-0.009941395	0.030024286	-0.026697667	0.021819994
0.07240946	-0.12264607	0.07005313	-0.15208393	0.060599886	-0.09730483	0.120358266	0.16280793	-0.074637756	-0.13756768	-0.11651624	0.106742084	-0.06353197	-0.073353596	-0.03278878	-0.12874396
-0.019545654	-0.0021255482	-0.084448375	0.11126052	-0.054515507	-0.02824832	0.011703152	-0.0049562245	0.09626931	0.010680726	0.067818016	-0.01032427	0.04301297	0.0034618604	0.05735601	0.049820088
0.04725811	-0.02759635	0.024112694	-0.027355121	-0.088857435	0.089071356	-0.12896982	0.090215385	0.016081646	-0.013364761	-0.017005641	0.027326645	0.034164544	-0.0917787	0.02017037	0.049576722
-0.034249514	-0.08448352	-0.08416192	0.044034462	-0.030172328	0.056405455	-0.18162555	0.008269198	-0.068351045	0.07268157	0.09422515	0.03603816	0.006361137	0.052209742	0.09903075	0.021674499
0.12428472	-0.047959566	-0.006651255	-0.02494206	0.049161997	-0.121307984	0.05064263	0.14187829	-0.16400866	-0.074395694	-0.10005282	0.026642464	-0.16419905	-0.0019797878	-0.119784005	0.026138566
0.07254952	-0.061245725	0.028338125	-0.046588376	0.06807429	0.039443236	-0.12026762	0.033901643	-0.028986517	-0.005572201	0.033036627	0.040554356	-0.07539509	-0.21121895	0.101443246	0.008144107
-0.14408904	-0.050982427	0.06253609	-0.04848241	0.019549426	0.017710118	-0.09411224	0.011549215	-0.0025765982	-0.009967663	0.00038490503	-0.0012262765	0.027521394	-0.02779176	-0.1119885	-0.020957077
